
  -2.15548391962515489828E-02,
   0.00000000000000000000E+00,;

   2.45850822359468187961E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   6.35943111602385313663E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -8.86414827253723253131E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -4.20368668923347399424E-02,
   8.46448230186130357033E-02,
  -1.34313569435654533990E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.13697346602508353453E-01,
   2.16193842129553559506E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.66737563158257046103E-02,
  -7.68837980009392518710E-02,
   4.76156970048940419993E-02,
   0.00000000000000000000E+00,
   1.51479119709046455844E-01,
  -5.13946556696783102280E-02,
  -1.85054876740423868142E-01,
  -8.01951076587974682752E+01,
   2.82426945140936032363E-02,
   7.57115373919369366584E-02,
  -3.04251546416820436991E-02,
   0.00000000000000000000E+00,
  -7.10343975638884767010E-02,
   6.84171834141012458197E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -4.43346584457441142413E-02,
   3.13351055094660962963E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.61960240877152099326E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.72230689911997136843E-02,
  -2.03946595491510639098E-02,
  -3.88184094275283303466E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.11486362882190943868E-02,
  -5.49468239547566163206E-03,
  -2.25567925854361119031E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.43173673803863358081E-03,
  -1.98131412949453366429E-03,
   2.99060315106190613768E-03,
   0.00000000000000000000E+00,
  -1.74189118338802344244E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.06322639182315635542E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.06848384426981284773E-02,
   0.00000000000000000000E+00,;

   0.00000000000000000000E+00,
   2.45850822359468187961E-02,
  -1.06362871937049963122E-01,
  -3.13351055094661032352E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -8.86414827253723253131E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -8.10728383555064935351E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.32426171001010295480E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.66842402662009836600E-01,
   2.49028038899678852425E-02,
   0.00000000000000000000E+00,
  -3.37204159436643446934E-02,
   2.82426945140936032363E-02,
  -8.03979526769830954436E+01,
   3.82147877306346500648E-02,
  -1.06178727058336324143E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.84649512285558092817E-01,
   0.00000000000000000000E+00,
   5.94116526979037301581E-02,
  -6.35943111602385313663E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.61960240877152099326E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -8.93818060795044389000E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.52090779836261593555E-02,
   0.00000000000000000000E+00,
  -1.93350556161808774525E-02,
  -1.11630995647984173486E-02,
   1.27893702644309541216E-02,
   0.00000000000000000000E+00,
  -3.26042493820968906637E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.06322639182315635542E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.60377264845631992141E-02,
   0.00000000000000000000E+00,;

   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.45850822359468187961E-02,
  -1.06362871937049963122E-01,
  -3.13351055094661032352E-02,
   6.35943111602385313663E-02,
  -7.22375538955571678407E-03,
   8.03353459311122591879E-02,
  -9.49216264311252416741E-02,
  -4.43346584457441142413E-02,
   5.94116526979037301581E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.25650021832427238877E-01,
   5.73346282876777760262E-02,
  -3.62137054004310534466E-03,
   6.75320161859877254873E-02,
   3.04251546416820436991E-02,
   1.06178727058336324143E-03,
   1.18105200861077661023E-01,
   0.00000000000000000000E+00,
   9.81316309500361999563E-02,
   7.57115373919369366584E-02,
   3.82147877306346500648E-02,
  -8.17150427581214557904E+01,
   2.82071415907811373636E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.21266368830250192978E-02,
   1.36991346982659800702E-01,
   8.86414827253723114353E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -4.49767869974529513333E-02,
   4.20386649246410892822E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.23856695879083189907E-03,
  -1.23408425517821714740E-02,
   7.28448785805721477082E-03,
  -4.18612772233866055598E-04,
   2.15854313349334338279E-02,
  -6.12955394031822892176E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.06322639182315635542E-02,
   3.56037220653594374542E-02,
   0.00000000000000000000E+00,
   2.24010934500733216706E-04,
   3.03205830046094360064E-02,
   0.00000000000000000000E+00,;

   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.73842783650669241435E-02,
  -5.22512280334903947421E-02,
  -7.52099080131643643599E-02,
  -2.21572655949394264896E-02,
   4.49679686662920047313E-02,
  -1.02159328431754344718E-02,
  -1.34239451461409753374E-01,
  -6.26986752571502131692E-02,
   8.40207650083755336334E-02,
   8.49659505330929709643E-02,
  -6.67488373071161988914E-02,
   0.00000000000000000000E+00,
   2.03475386709363456270E-03,
  -4.69392945937890798680E-02,
  -5.44454571345525731307E-02,
  -5.73346282876777760262E-02,
  -3.62137054004310534466E-03,
  -6.75320161859877254873E-02,
  -3.04251546416820436991E-02,
  -1.06178727058336324143E-03,
   2.82071415907811373636E-02,
  -8.10668304413667613062E+01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.72030835219060024288E-02,
   2.10683311958465346869E-01,
   1.53309073265098461114E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.87778624284190881477E-02,
  -1.12229831240372585066E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.28523795501153544410E-03,
   5.63377819384306977035E-02,
  -2.07060143417868956772E-02,
   3.31469144186161968069E-02,
   1.98859760012371107607E-02,
  -1.66942275906004390651E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.16602815396775387480E-02,
   5.03512666157935398492E-02,
  -2.72838504129340325699E-02,
  -2.24010934500733216706E-04,
   0.00000000000000000000E+00,;

   1.43514970314394335604E-01,
   1.45467426833838064937E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   9.99572501728139967136E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.22135856681734361606E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.26190450624111744071E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -6.83431170437364121639E-02,
   1.73060443032525490548E-01,
   5.41123214171936178785E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   7.83907181401469754789E-02,
  -1.29060146784761908823E-01,
  -7.10343975638884767010E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -8.12204359507585991196E+01,
  -1.42275789993042911519E-01,
   1.51479119709046455844E-01,
   2.49028038899678852425E-02,
   1.18105200861077661023E-01,
  -8.10834089180540174002E-02,
   6.67488373071161988914E-02,
  -9.76344855575531078706E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -9.37694258378972411716E-03,
  -4.02773681175253028819E-02,
  -3.80339765148973649178E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.78154074265298931201E-02,
   1.80982573756329791215E-02,
   5.86352154780269557710E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.17970676706642982334E-02,;

   6.13801904386874555564E-02,
   0.00000000000000000000E+00,
   1.45467426833838064937E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   9.99572501728139967136E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.22135856681734361606E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.26190450624111744071E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.19705856697592871729E-01,
   4.54513881907771810642E-02,
  -9.80534972459720099991E-02,
   5.41123214171936178785E-02,
   0.00000000000000000000E+00,
  -1.13697346602508325697E-01,
  -4.84283031719228290735E-02,
   7.34039507771240828937E-02,
  -7.10343975638884767010E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.42275789993042911519E-01,
  -8.02695164950508797119E+01,
  -1.30680798484772653367E-01,
  -3.37204159436643446934E-02,
   9.81316309500361999563E-02,
  -9.55046931846232211027E-02,
  -2.03475386709363456270E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -9.76344855575531078706E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.88424041343913820090E-02,
  -1.92208587201936342836E-03,
  -1.78992606840622098252E-02,
  -3.80339765148973649178E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.27381380704930727288E-02,
  -1.35234397017539396263E-02,
   0.00000000000000000000E+00,
   5.86352154780269557710E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.15548391962515489828E-02,;

   6.31069601189911261185E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.45467426833838064937E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   9.99572501728139967136E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.22135856681734361606E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.26190450624111744071E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -5.94491072788123214865E-02,
   1.19705856697592885607E-01,
  -1.27763877448207385790E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.51657514491505074350E-02,
  -1.13697346602508353453E-01,
   6.84171834141012458197E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.51479119709046455844E-01,
  -1.30680798484772653367E-01,
  -7.95903035668394664981E+01,
   2.82426945140936032363E-02,
   7.57115373919369366584E-02,
  -4.30276663315654686603E-02,
   4.69392945937890798680E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -9.76344855575531078706E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.43570977530421367563E-02,
  -2.88424041343913889479E-02,
  -2.64215787843346955333E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.96262825898906732858E-03,
   4.22935153590746088642E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.86352154780269557710E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.06848384426981284773E-02,;

   0.00000000000000000000E+00,
   6.31069601189911261185E-02,
  -6.13801904386874624953E-02,
   1.43514970314394335604E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   9.99572501728139967136E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   3.22135856681734361606E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.26190450624111744071E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.23423377839982006954E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.84649512285558092817E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.49028038899678852425E-02,
  -3.37204159436643446934E-02,
   2.82426945140936032363E-02,
  -7.98370336858479134889E+01,
   3.82147877306346500648E-02,
  -1.50159395841410357383E-03,
   5.44454571345525731307E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -9.76344855575531078706E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.58354460591237644618E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.23261991295968346971E-02,
   1.80869008821694307598E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.86352154780269557710E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.60377264845631992141E-02,;

   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   6.31069601189911261185E-02,
  -6.13801904386874624953E-02,
   1.43514970314394335604E-01,
   1.45467426833838064937E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.26190450624111744071E-01,
  -1.02159328431754327371E-02,
   1.13611335753713182939E-01,
  -1.34239451461409753374E-01,
  -6.26986752571501992914E-02,
   8.40207650083755197556E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.21266368830250192978E-02,
   3.72030835219060024288E-02,
   1.18105200861077661023E-01,
   9.81316309500361999563E-02,
   7.57115373919369366584E-02,
   3.82147877306346500648E-02,
  -8.10127236062190689836E+01,
   4.22035275142258470282E-02,
   6.79290775750861358651E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.24126270857882366194E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.51308398659363474437E-02,
   3.45631259769420343120E-02,
   2.42122395888148787824E-02,
   0.00000000000000000000E+00,
  -3.75633843247197979354E-02,
  -5.92007859875732763213E-04,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.86352154780269557710E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.03512666157935329103E-02,
   0.00000000000000000000E+00,
   3.03205830046094360064E-02,;

   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   6.31069601189911261185E-02,
   0.00000000000000000000E+00,
  -6.13801904386874624953E-02,
   1.43514970314394335604E-01,
   1.45467426833838064937E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.22135856681734292217E-02,
  -1.73842783650669241435E-02,
  -5.22512280334903947421E-02,
   7.52099080131643643599E-02,
   2.21572655949394264896E-02,
  -4.49679686662920047313E-02,
  -7.22375538955571678407E-03,
   8.03353459311122591879E-02,
  -9.49216264311252416741E-02,
  -4.43346584457441142413E-02,
   5.94116526979037301581E-02,
   1.36991346982659800702E-01,
   2.10683311958465346869E-01,
  -8.10834089180540174002E-02,
  -9.55046931846232211027E-02,
  -4.30276663315654686603E-02,
  -1.50159395841410357383E-03,
   4.22035275142258470282E-02,
  -8.04332869443566806922E+01,
   1.48129580281255113228E-01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   6.90380068154058338520E-03,
   8.77705278470067469521E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.25818383407038782151E-02,
   1.68481073678085138678E-02,
  -1.65775306188902515903E-02,
   2.42122395888148787824E-02,
   1.91344781811875613853E-02,
  -3.71623088551628968923E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.86352154780269557710E-02,
   0.00000000000000000000E+00,
  -2.16602815396775387480E-02,
   3.56037220653594374542E-02,
  -3.16799301690807956142E-04,;

   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   6.31069601189911261185E-02,
  -6.13801904386874624953E-02,
   1.43514970314394335604E-01,
   1.45467426833838064937E-01,
   9.99572501728139967136E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.45850822359468153266E-02,
  -7.38943953356113875097E-02,
   1.06362871937049963122E-01,
   3.13351055094660962963E-02,
  -6.35943111602385313663E-02,
   8.86414827253723114353E-02,
   1.53309073265098461114E-01,
   6.67488373071161988914E-02,
  -2.03475386709363456270E-03,
   4.69392945937890798680E-02,
   5.44454571345525731307E-02,
   6.79290775750861358651E-02,
   1.48129580281255113228E-01,
  -7.97069399567105989490E+01,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   9.76344855575531078706E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -3.17391881784900783958E-02,
   2.25818383407038816846E-02,
   1.97577862815584426315E-03,
  -4.64602807160016586380E-03,
   7.30522925521166904828E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.86352154780269557710E-02,
   0.00000000000000000000E+00,
  -3.06322639182315566153E-02,
   2.72838504129340325699E-02,;

   3.96262825898906732858E-03,
   2.23261991295968346971E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.96022523907268819698E-09,
   2.25012259830429661722E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.98549712520733889765E-02,
  -1.11486362882190926521E-02,
  -5.49468239547566076469E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   4.64602807160016586380E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.92505692779243245405E-02,
  -1.72230689911997136843E-02,
  -2.03946595491510604403E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.61960240877152099326E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -9.76344855575531078706E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -6.38868915010032338841E+01,
   1.03651523635972964144E-01,
  -4.03183267951695456510E-01,
   1.51479119709046455844E-01,
   2.49028038899678852425E-02,
   1.74090201964451296579E-01,
  -5.66737563158256976714E-02,
  -7.68837980009392518710E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   5.73346282876777760262E-02,
  -6.67488373071161988914E-02,
  -2.47970112990443386503E-01,
   4.20368668923347330035E-02,
   8.46448230186130218256E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -7.22375538955571678407E-03,
  -2.12913057704594704811E-02,
  -1.22925411179734093980E-02,
   0.00000000000000000000E+00,
  -6.31069601189911261185E-02,
   0.00000000000000000000E+00,
  -3.47617407950109535975E-01,
   1.67517226020268798770E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.78154074265298896507E-02,
   1.27974005179695288215E-02,
   0.00000000000000000000E+00,
   1.89882883766335323894E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,;

  -9.95843197420890127725E-03,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   6.05233517885623954757E-03,
   1.19968586721061996891E-02,
  -1.60107671530651425595E-02,
   0.00000000000000000000E+00,
  -5.41412713007744048760E-03,
  -3.91822485809649248556E-02,
  -8.49293564950833954064E-03,
   1.11486362882190926521E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -2.84804001242489925050E-02,
  -4.94248505279331479256E-02,
  -1.35911995412774967706E-03,
   1.72230689911997136843E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   2.04532335897076554543E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   1.03651523635972964144E-01,
  -6.30760146620634003511E+01,
  -2.70905167196695481624E-02,
  -1.03651523635972978021E-01,
   0.00000000000000000000E+00,
  -6.02951268558687969445E-02,
   7.23181463245236855197E-02,
   2.33042877799001582617E-02,
   5.66737563158257046103E-02,
   0.00000000000000000000E+00,
  -3.62137054004310534466E-03,
   0.00000000000000000000E+00,
   1.22372212823446971375E-01,
  -1.46212666337055818833E-01,
   3.21389848040407113960E-02,
  -4.20368668923347399424E-02,
   0.00000000000000000000E+00,
   8.03353459311122591879E-02,
   2.13314745193099279674E-02,
  -3.69471976678056937549E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,
  -1.60107671530651425595E-02,
  -1.19968586721061996891E-02,
   6.05233517885623954757E-03,
   0.00000000000000000000E+00,
  -9.95843197420890127725E-03,
   5.73450915814165389922E-03,
   0.00000000000000000000E+00,
  -1.12573311330492753513E-02,
   0.00000000000000000000E+00,
   0.00000000000000000000E+00,;

   1.27381380704930727288E-02,
   0.00000000000000000000E+00,
   2.23261991295968346971E-02,
   0.00000000000000000000E+00,
   1.67517226020268833464E-02,
   1.44210501239950203423E-02,
   2.25012259830429696417E-02,
